ID,Name,Average Score,Vendor,Category,Pre-Installed
1202232,21 Blackjack,0,Desoline Inc.,Jeux,N
1203664,100 Blocks,10,Bright Data,Jeux,N
4161,3 Cats,5.9,LG RUSSIA R&D Lab,Jeux,N
1231679,4 Colors,10,Desoline Inc.,Jeux,N
1158160,24 FLIX,6,Castify.ai,Divertissement,N
1245251,2048 Legend,0,Inlogic Software s.r.o.,Jeux,N
1235480,35 MM,0,OTT Live,Vie quotidienne,N
460874,2048 Maniac,6.7,Retinmount s.r.o.,Jeux,N
1226299,4 Matic Player,4,OTT ,Divertissement,N
1125855,3 Palavrinhas,10,myCast TV,Divertissement,N
1205826,67 Play,0,EiTV,Divertissement,N
1150405,007 Squirrel,7.9,tvgame.dev,Jeux,N
1203329,2023 Super Bowl Kicks,8.8,Klebo,Jeux,N
1230746,2024 Super Bowl Touchdown,9,Klebo,Jeux,N
1229613,12 TV Parma,0,Fluidstream,Divertissement,N
1231235,4 To Win,10,Desoline Inc.,Jeux,N
238734,4 in a ROW,9.1,NGINE NETWORKS,Jeux,N
1219916,360 studios,10,Gizmeon,Divertissement,N
1224053,!Go Marty Go!,7.4,Klebo,Jeux,N
1245285,!ron Tanks Battle,0,Klebo,Jeux,N
1224365,#1 Sky Combat,6.8,Omshy Inc.,Jeux,N
1234832,#1 Mine Sweeper Mania,6,Inlogic Software s.r.o.,Jeux,N
1235427,#1 Tokyo Drift,9.7,Omshy Inc.,Jeux,N
1237074,#1 Archery,5,Inlogic Software s.r.o.,Jeux,N
1241542,#2048: X2 Legend,10,Inlogic Software s.r.o.,Jeux,N
1205335,$1 Million Quiz,4,Klebo,Jeux,N
1221235,$1 M Roulette,2,Desoline Inc.,Jeux,N
1224457,$1 M Craps,0,Desoline Inc.,Jeux,N
1225715,$1M Jocker Poker,0,Desoline Inc.,Jeux,N
1225718,$1M Caribbean Stud Poker,0,Desoline Inc.,Jeux,N
1225815,$75 Bingo,6,Desoline Inc.,Jeux,N
1224275,$$$ Blackjack,0,Bright Data,Jeux,N
1238838,$Gold Tower Mania,10,Inlogic Software s.r.o.,Jeux,N
1235193,100% NL,0,Triple,Divertissement,N
288720,12+,0,Keshet Broadcasting Ltd.,Divertissement,N
230128,+700 Relaxing Channels - Calm Radio,5.2,Calm Radio,Divertissement,N
1228369,70-80 it,8,,Divertissement,N
1240283,2177: Galaxy Warriors,10,Inlogic Software s.r.o.,Jeux,N
1234550,2048: X2 Merge Blocks,0,Inlogic Software s.r.o.,Jeux,N
1131758,A+ Cinema,7,myCast TV,Divertissement,N
950161,AAJTAK,0,TV Today,Actualités et informations,N
1219355,ABCmouse,5,"Age of Learning, Inc.",Éducation,N
1151015,ABE Player,4.7,Soft ltd,Divertissement,N
1152394,ABP LIVE NEWS CHANNEL,0,ABP Network,Actualités et informations,N
1222535,ABS Player,0,ABS Player,Divertissement,N
1227114,ACTVDigital Pro,0,ACTVDigital Pro,Divertissement,N
1038728,ADESSO TV,8,Alexandre Porfirio,Actualités et informations,N
1015169,ADtv,10,Abu Dhabi media,Divertissement,N
1227896,AIScreen Digital Signage Player,0,AIScreen,Actualités et informations,N
1238581,ALA PLAY,0,EiTV,Divertissement,N
1231173,ALGHADTV,0,ALGHADTV,Divertissement,N
1248146,ALPHA SERVER,0,ALPHA SERVER,Divertissement,N
953672,ANTV,0,ANTV - African Network Television,Divertissement,N
1023038,APPUSERIES,8,myCast TV,Divertissement,N
1165805,APlusPlayer,0,4thdimensionpartners Private Limited,Divertissement,N
1119704,ARC Player,7.8,ARC Player,Divertissement,N
1060,ART PICTURE GALLERY,2,LG CNS,Jeux,N
168353,ARTE,7.6,ARTE,Divertissement,Y
1204514,ASAP Network,0,Castify.ai,Divertissement,N
1226558,ASMR Sand,0,Bright Data,Divertissement,N
1226699,ASMR Shortbread,0,Bright Data,Divertissement,N
1224080,ASMR TV,0,Bright Data,Divertissement,N
1235572,ASTRO TV,0,ASTRO TV,Divertissement,N
458165,ATN LIVE,8,Ariana Television Network,Divertissement,N
1232385,AWS+,0,AWSPlus,Divertissement,N
1164062,AYNA,0,"International Computer Connections, Inc.",Divertissement,N
1234859,AZ Pro,0,AZ Pro,Divertissement,N
1112463,AZClear,8.7,Tech Delivery Consultoria,Jeux,N
468239,Aastha,0,Vedic Broadcasting Limited,Divertissement,N
1235198,Abba Play,0,EiTV,Éducation,N
1226231,Abby ASMR,0,Bright Data,Vie quotidienne,N
1246176,Abraham,0,Abraham,Divertissement,N
1129286,Academie des Cesar,4.7,APC,Divertissement,N
137160,AccuWeather 2.0,5.1,AccuWeather,Actualités et informations,N
1237327,Act Box,0,Act Box,Divertissement,N
1219102,Actif,0,Actif,Vie quotidienne,N
1241609,Action Moto,8.7,Inlogic Software s.r.o.,Jeux,N
1062698,Adnet Play,0,EiTV,Divertissement,N
1243883,Adorable Pets Screensaver,0,Bright Data,Divertissement,N
1242514,Adrenaline Racing,6,Inlogic Software s.r.o.,Jeux,N
1065556,Adria Telekom,6,Adria Telekom,Divertissement,N
1221408,Ads Screens,6,PRACSAC,Actualités et informations,N
1203653,AfghanTV Procast,6,Relentless Innovations LLC,Vie quotidienne,N
1234946,Afroland TV,0,AFROLANDTV INC.,Divertissement,N
1226237,Agadmator's Chess Channel,0,Bright Data,Divertissement,N
1228918,Agathos Play,6,EiTV,Divertissement,N
145,Agent Sudoku,3,UANGEL,Jeux,N
1177513,Agro Telecom Play,0,EiTV,Divertissement,N
1245747,Air IPTV Smarters,0,Air IPTV Smarters,Divertissement,N
1221361,Air Net Go,0,Air Net Go,Divertissement,N
116278,Air Traffic Control,5.7,HatColorSoft,Jeux,N
972135,AirBeamTV Screen Mirroring Receiver,3.6,AirBeamTV BV,Divertissement,N
1039887,Airtime,0,LGE,Divertissement,N
1220063,Akhand Bharat,0,Akhand Bharat,Divertissement,N
156231,Al Jazeera,6.8,Al Jazeera Media Network,Actualités et informations,N
1208591,Al Mashhad,0,Al Mashhad,Actualités et informations,N
1237995,Al-Dunya TV,0,Al-Dunya TV,Divertissement,N
968140,AlMamlaka TV,8,almamlakatv,Actualités et informations,N
1227390,Alaraby Plus,0,Fadaat Media Group,Divertissement,N
1229818,Alaraby TV,0,Al Araby TV,Actualités et informations,N
1231186,Alawal IPTV,0,ALAWAL IPTV,Divertissement,N
1232096,Alb-Kos,6,Alb Kos,Divertissement,N
1241624,Alema Play,0,EiTV,Divertissement,N
1074777,Alhurra Connect,0,U.S. Agency for Global Media,Actualités et informations,N
1238481,Alien Attack,6,Desoline Inc.,Jeux,N
1238478,Alien Landing,10,Desoline Inc.,Jeux,N
1029702,All Flamenco,6,DIGITAL,Divertissement,N
957550,All Relax 6 in 1,3.2,XSTAR,Vie quotidienne,N
1155425,AllIPTVPlayer,4,Soft ltd,Divertissement,N
1209562,AllNet,2,AllNet Communications,Divertissement,N
1067292,Allerta Meteo FVG,2,binco0,Actualités et informations,N
466757,Allplay,0,Allplay,Divertissement,N
1134338,Almavision,0,Relentless Innovations LLC,Vie quotidienne,N
957813,Almazan Kitchen,7.2,myCast TV,Vie quotidienne,N
1235299,Almoosawi TV,2,Almoosawi TV,Vie quotidienne,N
1227226,Aloula TV,6,WhitePeakSolutions,Divertissement,N
1241728,Alpha Direct Streaming,0,Alpha Direct Streaming,Divertissement,N
1226768,Alpha Play,0,Alpha Play,Divertissement,N
951002,AlphaOTT,0,AlphaOTT,Divertissement,N
1140147,Alsol Play,0,EiTV,Divertissement,N
1246718,Alternative solution,0,Alternative solution,Divertissement,N
1246188,Amaranto Channel,0,Rievoluzione,Actualités et informations,N
1202915,Amazing Discoveries TV,0,Amazing Discoveries,Vie quotidienne,N
1214350,Amazing Facts TV,0,Amazing Facts International,Vie quotidienne,N
1241814,Amazing Mahjong,0,Inlogic Software s.r.o.,Jeux,N
1229600,Amazing Places,0,Bright Data,Divertissement,N
1039712,Amazon,0,LGE,Divertissement,N
953239,Amazon Alexa,6.9,Amazon,Vie quotidienne,N
1200584,Amazon Luna,6,Amazon,Jeux,N
988758,Amazon Music,5.9,Amazon Music,Divertissement,N
356847,Amazon Prime Video,9.3,Amazon,Divertissement,N
452782,Amazon Prime Video,2,Amazon,Divertissement,N
455887,Amazon Prime Video,6.9,Amazon,Divertissement,N
456792,Amazon Prime Video,6.3,Amazon,Divertissement,N
1058,Ambiance,2.8,LG CNS,Vie quotidienne,N
1223205,America Nu Network,0,Radiant Technologies LLC,Divertissement,N
1227495,American Football Challenge,10,Omshy Inc.,Jeux,N
1207796,AmmanTV,0,AmmanTV,Divertissement,N
1228631,América tvGO Internacional,0,América Televisión ,Divertissement,N
1236417,Anaconda,10,Bright Data,Jeux,N
359035,Analog Clock,4.6,XSTAR,Vie quotidienne,N
1062653,AnandLiveTv,6,Cinesoft Pvt. Ltd.,Divertissement,N
1236162,Angel Studios,0,Angel Studios,Divertissement,N
998454,Angles,7.7,Deox,Jeux,N
2696,Angry Duckling,5.4,MINIGATE,Jeux,N
3977,Animal 21 Dice Trial,6.2,appsuxmodule,Jeux,N
1208327,Animal Hit,0,Busidol,Jeux,N
1208329,Animal Hit,0,Busidol,Jeux,N
1210393,Animal Hit,8,Busidol,Jeux,N
2692,Animal Pang Pang,6.1,MINIGATE,Jeux,N
1212930,Animal World,10,Klebo,Éducation,N
1240175,Animania,0,Bright Data,Divertissement,N
222334,Anixe Mediathek,6.4,"LG Electronics, Inc.",Divertissement,N
1204885,Antarctica Screensaver,0,Bright Data,Divertissement,N
474089,AntenaPlay,4.9,SC Antena Group,Divertissement,N
1085618,Antik TV,10,ANTIK Technology,Divertissement,N
1238756,Any TV,0,OTT ,Divertissement,N
1166733,Apne Live TV,0,PrimeAsia Tv,Divertissement,N
1239733,Apocalypse Road,0,Inlogic Software s.r.o.,Jeux,N
1224520,App CTS Service,0,LGE,Éducation,N
1039794,AppMembers,6,EiTV,Divertissement,N
1092273,Apple Music,8.9,Apple,Divertissement,N
990564,Apple TV,7.7,Apple,Divertissement,Y
1094361,Apple TV+,5.5,Apple,Divertissement,N
1230591,Apples,2,Bright Data,Jeux,N
1218707,Aqua Challenge,0,Omshy Inc.,Jeux,N
1244767,Aqua Clash,0,Desoline Inc.,Jeux,N
1245879,Aqua Maze,10,Desoline Inc.,Jeux,N
359041,Aqua Real 1,3.8,XSTAR,Vie quotidienne,N
359033,Aqua Real 2,3,XSTAR,Vie quotidienne,N
359043,Aquarium 3D,3.2,XSTAR,Vie quotidienne,N
360819,Aquarium Online,4.2,XSTAR,Vie quotidienne,N
361175,Aquarium Relax,4.2,XSTAR,Vie quotidienne,N
1080847,Aquarium TV,6,Castify.ai,Divertissement,N
1188624,Aquarium With Relaxing Music,8.3,MlvFun,Vie quotidienne,N
1100995,Arabia Live,0,Arabia Live,Divertissement,N
1229658,Arabian Sea,0,Arabian Sea,Divertissement,N
1215469,Arabisk Player,0,Arabisk Player,Divertissement,N
1209717,Arcade Darts,8,Desoline Inc.,Jeux,N
2871,ArcherCraft,2.8,LG RUSSIA R&D Lab,Jeux,N
284592,Archercraft,6.7,LG RUSSIA R&D Lab,Jeux,N
1234926,Arctic Pong,0,Inlogic Software s.r.o.,Jeux,N
1021294,Arena+,0,Arena+,Divertissement,N
1198607,Arirang TV,10,The Korea International Broadcasting Foundation,Actualités et informations,N
1228586,Aroma Player,0,Aroma Player,Divertissement,N
1018405,Around The World 4K,5.2,myCast TV,Vie quotidienne,N
455499,Arpinet,5.7,Arpinet LLC,Divertissement,N
950223,ArtHola TV,0,Investek Ltd,Divertissement,N
1236183,ArtVisions Screensaver,0,Bright Data,Divertissement,N
1173655,Artcast,2,Artcast,Vie quotidienne,N
465081,Artmotion,0,Artmotion,Divertissement,N
469669,Artı Dijital Medya,10,KanalW Medya ve Telekomünikasyon A.Ş.,Divertissement,N
1241604,Asphalt Fury,10,Inlogic Software s.r.o.,Jeux,N
1163719,Astra TV,3.3,Astra-Lviv,Divertissement,N
1223954,Astrix Player,0,ASTRIX PLAYER,Divertissement,N
1125315,Atelco TV,0,EiTV,Divertissement,N
1229461,AtlantTV,0,Amber Media LLC,Divertissement,N
1177438,Auto Allstars,0,Castify.ai,Divertissement,N
2518,Autoplus.fr,3.6,Hubee,Actualités et informations,N
1073474,Awaan App,7.3,Dubai Media Incorporated,Divertissement,N
243526,Awale,9,NGINE NETWORKS,Jeux,N
1229415,Azteca Noreste,0,Azteca Noreste,Actualités et informations,N
1222668,B2 Play,0,B2 Play,Divertissement,N
351175,BA Recipes - Enjoy cooking,6,tigermilk,Divertissement,N
1214817,BDTVs,0,BDTVs,Divertissement,N
1143309,BE,0,Earl G. Graves Publishing Co Inc,Vie quotidienne,N
1234865,BEST TV,0,BEST TV,Divertissement,N
1075742,BGTV-ON,10,TVizio BG,Divertissement,N
1234692,BIG PLAYER TV,0,BIG PLAYER TV,Divertissement,N
1065372,BINGE TV,6,myCast TV,Divertissement,N
1158179,BLOOM Wellness Channel,0,Castify.ai,Divertissement,N
1236973,BMC,0,OTT ,Divertissement,N
1050162,BMTV,6,BrandMash technologies,Divertissement,N
1140697,BOB Player,7,bob ltd,Divertissement,N
1216290,BOB Pro,0,bob ltd,Divertissement,N
464107,BR Logic Pack,10,dreamerman,Jeux,N
1146798,BSvalue,0,Booshamedia,Divertissement,N
1243432,BTC STREAMING,2,BTC STREAMING,Divertissement,N
1229611,BYUtv,0,BYU Broadcasting,Divertissement,N
1099294,Baby Hazel Nursery Rhymes,10,Castify.ai,Divertissement,N
1227105,Baby Shark World for Kids,6.5,The Pinkfong Company,Éducation,N
1231089,Baby Shark World for Kids,0,The Pinkfong Company,Éducation,N
1224144,BabyTV - Preschool Toddler TV,0,BabyTV,Divertissement,N
1215953,Backgammon,0,MlvFun,Jeux,N
1022172,Baita Conteúdo Play,0,EiTV,Divertissement,N
1034073,BakuTV,6,Baku.TV,Actualités et informations,N
141796,Balda,6.8,LG RUSSIA R&D Lab,Jeux,N
1237979,Balkan IPTV,0,Balkan IPTV,Divertissement,N
454203,BalkaniyumTV,4.1,"World Streamedia, Inc.",Divertissement,N
949930,Ball O Matic,7.7,Retinmount s.r.o.,Jeux,N
1213552,Balloon FRVR,10,FRVR Limited,Jeux,N
1225884,Balls Blocks,0,Desoline Inc.,Jeux,N
1212981,Balticum,0,BALTICUM TV UAB,Divertissement,N
1120210,Bama-Q,0,Castify.ai,Divertissement,N
955120,Bang & Olufsen,6,Bang & Olufsen a/s,Vie quotidienne,N
3392,Banker,6,LG RUSSIA R&D Lab,Jeux,N
1234292,Banovina,0,OTT ,Divertissement,N
1231664,Baptism,6,Baptism ,Divertissement,N
1231201,Barça ONE,10,FC Barcelona,Divertissement,N
1230046,Baseball Master,8,Omshy Inc.,Jeux,N
1212520,Baseball Pro,10,Desoline Inc.,Jeux,N
1223903,Baseball World,0,Bright Data,Divertissement,N
1218496,Basketball Flick,7,Desoline Inc.,Jeux,N
1246300,Basketball Kings 2024,10,Inlogic Software s.r.o.,Jeux,N
1240303,Basketball Master,8.7,Inlogic Software s.r.o.,Jeux,N
1224358,Basketball World,0,Bright Data,Divertissement,N
1207398,Basquet Pass,0,Basquetpasstv,Divertissement,N
1247632,Bats Blitz,0,Desoline Inc.,Jeux,N
469993,Battle Of Jutland,7.2,Retinmount s.r.o.,Jeux,N
957979,Battle Of Jutland 2,7.3,Retinmount s.r.o.,Jeux,N
1162908,Battle Tanks,8.8,tvgame.dev,Jeux,N
1228011,Battleship War,0,Omshy Inc.,Jeux,N
1079013,BayIptv,7.9,setsystem,Divertissement,N
1222028,Beach Bodies,0,Bright Data,Divertissement,N
299501,Beanvasion,6.3,LG RUSSIA R&D Lab,Jeux,N
201840,Beat Defender free,6,IguanaBee,Jeux,N
1227129,Beauty TV,0,Bright Data,Vie quotidienne,N
1244639,Bee Fighter,0,Omshy Inc.,Jeux,N
1152919,Believe Warriors,10,Believe In Your Dreams Television Network,Vie quotidienne,N
1212397,Bella Radio,0,Radio antenna uno s.r.l.,Divertissement,N
1051030,BelsatSmart,0,Devkom,Actualités et informations,N
1221104,Beno 4K,0,OTT ,Divertissement,N
3968,Berliner Philharmoniker,5.7,Berlin Phil Media GmbH,Divertissement,N
1019807,Best Baby Lullabies,7.3,myCast TV,Divertissement,N
286052,Best Logic Puzzle,4,플레이빈 주식회사,Jeux,N
1123426,Beta Program,0,"LG Electronics Co., Ltd",Divertissement,N
1125466,Beta+,6,Canal+,Divertissement,N
1012397,Beyond Today,0,United Church of God,Éducation,N
1229726,Bhaker Tv,0,Bhaker Tv,Divertissement,N
142300,Big Stag Night Out,0,PlayJam,Jeux,N
1244086,Big Stream,0,Big Stream,Divertissement,N
1215683,BiiPTV,0,BiiPTV Player,Divertissement,N
1204105,Billion Marble,0,Busidol,Jeux,N
1204107,Billion Marble,0,Busidol,Jeux,N
1210007,Billion Marble,10,Busidol,Jeux,N
1236530,Birds Blast,0,Desoline Inc.,Jeux,N
1023027,BiscootTV,0,myCast TV,Vie quotidienne,N
472323,BitMar,0,BitMar Networks,Divertissement,N
1171087,Black Jack,6,Bright Data,Jeux,N
1219649,Black Movie Max,0,Blackgold Media Partners LLC,Divertissement,N
1237590,Black Pirate Tv,0,Black Pirate Tv,Divertissement,N
241519,BlackJack,6.4,NGINE NETWORKS,Jeux,N
455140,Blackdove Canvas,0,Blackdove Inc,Vie quotidienne,N
1169401,Blacknut Cloud Gaming,6.2,Blacknut,Jeux,N
1128956,Blavity TV,0,Blavity,Vie quotidienne,N
1206303,Blink Player,0,4thdimensionpartners Private Limited,Divertissement,N
1233589,Block Puzzle,2,Desoline Inc.,Jeux,N
1234792,Bloomberg,0,Hyundai Motor Company,Actualités et informations,N
348757,BluTV,6.8,BluTV,Divertissement,N
1227700,Blue TV,0,Blue TV,Divertissement,N
1226740,Blue World TV,0,Blue World TV,Divertissement,N
1239689,Blue_TV,0,CAMEROON TELECOMMUNICATIONS,Divertissement,N
1211602,Bluebox TV,0,Fundozer LLC,Divertissement,N
1247772,Boat Bash,10,Bright Data,Jeux,N
1245638,Boat Battle,10,Omshy Inc.,Jeux,N
1099280,Bob the train,0,Castify.ai,Divertissement,N
472853,Bobble Dobble,7.2,Retinmount s.r.o.,Jeux,N
236745,Bobble Pong,8.2,(주)나비소프트,Jeux,N
1226283,BodyBox,2,Mediablocks LLC,Vie quotidienne,N
957660,Boom Machine,7.8,Retinmount s.r.o.,Jeux,N
2706,Boombrick,5.6,Accedo Broadband AB,Jeux,N
1128546,Boondock Nation,0,discovermediaworks,Divertissement,N
1215898,Boondock Nation,0,Gizmeon,Divertissement,N
1202498,Boosteroid TV,10,Boosteroid Games SRL,Jeux,N
1230209,Boss 4k,0,Boss 4k,Divertissement,N
1223377,Bouncing Eggs,9,Desoline Inc.,Jeux,N
1239118,Bouncing Fish,0,Desoline Inc.,Jeux,N
1242103,Bouncing Pencil,0,Desoline Inc.,Jeux,N
1239869,Bouncy Yeti,10,Desoline Inc.,Jeux,N
1212827,Bounty Hunter D,0,Gizmeon,Vie quotidienne,N
1219901,Bowling,2,Desoline Inc.,Jeux,N
1233132,Box Tower,0,Desoline Inc.,Jeux,N
1248377,Brahmand,0,Brahmand,Divertissement,N
259005,Brain Puzzle,7.3,플레이빈 주식회사,Jeux,N
1232842,Brasil IPTV,0,Multiapps,Divertissement,N
1223370,Bread Gang TV,0,Bread Gang Tv LLC,Divertissement,N
1240821,Brick Challenge,0,Desoline Inc.,Jeux,N
1222341,Brick Out,0,Omshy Inc.,Jeux,N
1145537,BridTV,0,BridTV,Divertissement,N
1222757,Bright TV,0,Bright TV,Divertissement,N
1150014,Bright VPN - Secure Private & Free VPN Proxy,2,Bright Data,Divertissement,N
1211089,BritAsiaTV,0,BritAsia TV,Divertissement,N
1100989,Britain Live,0,Britain Live,Divertissement,N
350724,BrizIPTV,4,ISP BRIZ,Divertissement,N
1225419,BroadwayHD,0,BroadwayHD LLC,Divertissement,N
1207905,Broken Screen 4K,2,Bright Data,Jeux,N
1099712,Bromteck,0,Bromteck,Divertissement,N
228789,Bubble Crash,6.1,NGINE NETWORKS,Jeux,N
1220252,Bubble Shooter,6,Desoline Inc.,Jeux,N
259007,Bubble Shooter Adventures,8.6,플레이빈 주식회사,Jeux,N
258955,Bubble Zoo 2,9.1,플레이빈 주식회사,Jeux,N
1063262,Bulgaria Live,6,TvBulgariaLive,Divertissement,N
1242923,Butterflies Flutter,2,MlvFun,Jeux,N
206279,Buttons,6,LG RUSSIA R&D Lab,Jeux,N
139,Buy Palace,2,UANGEL,Jeux,N
1237153,Byoblu,0,Byoblu Edizioni,Actualités et informations,N
1192339,CABLEFACIL,0,CABLE FACIL,Divertissement,N
1208533,CANAL 33 MADRID,5,CANAL 33,Actualités et informations,N
1069664,CANAL +,4.8,Canal+,Divertissement,Y
1234613,CARD MATCH,0,Busidol,Jeux,N
154923,CBN Family,6,Christian Broadcasting Network,Divertissement,N
951556,CBS News,6.7,CBS News,Actualités et informations,N
1230635,CFN,0,Catholic Faith Network,Vie quotidienne,N
1231515,CGM TV,0,CReed Global Media & CGM TV,Divertissement,N
1243434,CICLOPLAY,0,CICLOPLAY,Divertissement,N
1236561,CINE Home TV Go,0,Cine Home TV Go,Divertissement,N
1236903,CLICK TV,0,CLICK TV,Divertissement,N
1230841,CLICK TV PLUS,0,CLICK TV PLUS,Divertissement,N
1207434,CLUBE VV8,0,EiTV,Divertissement,N
1228672,CMS TV Pro,0,CMS TV,Divertissement,N
1216098,CN Plus,0,EiTV,Divertissement,N
214087,CNA,6.6,Mediacorp,Actualités et informations,N
1214236,CP Smart,0,OTT ,Divertissement,N
1231257,CRUEL TV,0,CRUEL TV,Divertissement,N
1210142,CTV Sports,0,"ChukkerTV, LLC",Divertissement,N
1152376,CafeTv24,0,Meway srl,Actualités et informations,N
1202555,Calcio FVG,6,Fluidstream,Divertissement,N
470560,CalcioNapoli24Tv,0,DASS GROUP S.R.L.,Divertissement,N
1241177,Caliente TV,0,Calisports Media SAPI de CV,Divertissement,N
1226324,Calm Life Marine,0,ProArtInc.,Divertissement,N
1226321,Calm Wildlife TV,0,ProArtInc.,Divertissement,N
1174789,Calvary,0,Lightcast.com,Vie quotidienne,N
1139932,Canal Feel Good,0,EiTV,Vie quotidienne,N
1242978,Canal Saúde,0,Fundação Oswaldo Cruz,Vie quotidienne,N
1233127,Candy Block,0,Omshy Inc.,Jeux,N
1222546,Candy Fish Out,10,Desoline Inc.,Jeux,N
1238931,Candy Machine,0,Omshy Inc.,Jeux,N
1245266,Candy Maze,0,Bright Data,Jeux,N
1229583,Candy Pinball,6,Omshy Inc.,Jeux,N
1201967,Candy Smash,10,Klebo,Jeux,N
1095153,Cannected TV,8,Cannected,Éducation,N
1236363,Canon+,0,Canon Press,Éducation,N
1215131,Cap Player,10,CAP PLAYER LTD,Divertissement,N
1224885,Car Fanatic,0,Bright Data,Vie quotidienne,N
1199849,Car Rush,8.4,Bright Data,Jeux,N
1204097,Card Match,0,Busidol,Jeux,N
1210207,Card Match,6,Busidol,Jeux,N
1185847,Cards Memory Game,0,Desoline Inc.,Jeux,N
1219328,Cargo Challenge,0,Omshy Inc.,Jeux,N
1239257,Caribcast,0,Gizmeon,Divertissement,N
1212265,Cartoon town,0,AstrumEdgeMedia Ggroup,Divertissement,N
449458,Carvi,0,SCeS.Lda,Actualités et informations,N
1206976,Cascade Hills Church,6,Cascade Hills Church,Divertissement,N
1205473,Castit Digital Signage Player,0,Future Forward,Vie quotidienne,N
254123,3Cat,6.5,CCMA S.A.,Divertissement,N
1215238,Cat Ninja,6,Albert Games,Jeux,N
1224769,CatholicTV,0,CatholicTV,Vie quotidienne,N
1241536,Cats Dribble,0,MlvFun,Jeux,N
1159416,CedNet Play,0,EiTV,Divertissement,N
1226249,Celebrity TV,0,Bright Data,Divertissement,N
1224055,Century Play,0,EiTV,Divertissement,N
1213476,Ceuta Play,0,RADIO TELEVISION CEUTA S.A.,Divertissement,N
1228801,CeyFlix,0,Gizmeon,Divertissement,N
1229406,Cezar IPTV,0,Cezar IPTV,Divertissement,N
1208103,Channel 14,0,Channel Jewish Israeli LTD,Actualités et informations,N
1213401,ChatMe - AI Advisor,0,MlvFun,Vie quotidienne,N
1101478,Chaupal,10,Chaupal,Divertissement,N
1224917,Chess TV,0,Bright Data,Divertissement,N
2919,Chewie Checker,5.5,Accedo Broadband AB,Jeux,N
960813,ChewieBomb,6.5,viperlasson,Divertissement,N
1101009,China Live,0,China Live,Divertissement,N
1234059,Christian Gospel Network,0,SS Creative Solutions ,Vie quotidienne,N
1204124,Christian Revival Network,0,Lightcast.com,Divertissement,N
1208152,Christian Women's Word Network (CWWN.TV),0,Holy Spirit Broadcasting Network,Vie quotidienne,N
1226825,Christmas All-in-1,0,Bright Data,Divertissement,N
1228388,Christmas Chain,0,Desoline Inc.,Jeux,N
1206546,Christmas Rush,0,Bright Data,Jeux,N
1227109,Christmas Screensaver,0,Bright Data,Divertissement,N
1233486,Christmas Shooter,0,MlvFun,Jeux,N
1226110,Christmas Slot Machine,0,Omshy Inc.,Jeux,N
1233795,Christmas Swing,0,Bright Data,Jeux,N
1211004,Christmas Tetris,9,Omshy Inc.,Jeux,N
1199338,Christmas ski,8,Omshy Inc.,Jeux,N
1239723,Chubby Birds,0,Inlogic Software s.r.o.,Jeux,N
1068265,Church Webcams,2,BHFM LTD,Divertissement,N
1202586,Cinema Prime,0,Cinema Prime,Divertissement,N
1211422,Cinemaghar,0,361 Degree Media Pvt. Ltd.,Divertissement,N
1207751,Circle Now,0,Circle Media,Divertissement,N
359039,City Clock,4.6,XSTAR,Vie quotidienne,N
1204763,City runner,10,Desoline Inc.,Jeux,N
1210964,CityNet,0,CityNet,Divertissement,N
1232349,Classic Bowling,9,Omshy Inc.,Jeux,N
1068246,Classic Reruns TV,0,Castify.ai,Divertissement,N
1229702,Click TV,5,"MEDIA FUSION, MChJ",Divertissement,N
1076541,ClouDDy,7.1,ClouDDy Online,Divertissement,N
1205035,Coastal Reign TV,0, Coastal Reign TV,Divertissement,N
1244644,Cobra Blast,0,Desoline Inc.,Jeux,N
471905,Cocktail Party,7.1,Retinmount s.r.o.,Jeux,N
1126344,Coffee Jazz,6,Castify.ai,Divertissement,N
452,Color Blindness Test,2,UANGEL,Vie quotidienne,N
275204,Color Bridge,6.6,LG RUSSIA R&D Lab,Jeux,N
1234801,Color Pin,0,Inlogic Software s.r.o.,Jeux,N
1242508,Color Sort Mania,0,Inlogic Software s.r.o.,Jeux,N
1241550,Combat Fury,6,Inlogic Software s.r.o.,Jeux,N
1241157,ComedyBox,0,COMEDYBOX S.R.L,Divertissement,N
1022200,Completa Play,2,EiTV,Divertissement,N
1217967,Conectados TV,10,Conectados TV,Divertissement,N
1247988,Conectix+,0,Wibo Soluciones Avanzadas SA de CV,Divertissement,N
1225712,Connect Coins,0,Bright Data,Jeux,N
1210760,Connect Four,0,MlvFun,Jeux,N
1053241,Connect TV,0,EiTV,Divertissement,N
1158369,ConsiglioValle.tv,0,Planet Srl,Actualités et informations,N
1068881,Cool School - Kids,6,Castify.ai,Éducation,N
356104,Coolzone,10,Coolzone,Divertissement,N
1205106,Coral Reef Screensaver,0,Bright Data,Divertissement,N
465765,Coran Pro,8.6,Quanticapps Ltd,Vie quotidienne,N
1246236,Core Player,0,OTT ,Divertissement,N
1203036,Corridor Digital,0,Corridor Digital LLC,Divertissement,N
272601,Couchplay Games,7.7,Gofresh GmbH,Jeux,N
1185361,Course d'embarcations,6.5,Bright Data,Jeux,N
1201744,Cows and Bulls,0,Individual Developer,Jeux,N
1224074,Crack OTT Play,0,Crack OTT Play,Divertissement,N
1231842,CraftWorks,0,Bright Data,Vie quotidienne,N
3645,Crazy Duck,5.4,Busidol,Jeux,N
