ID,Name,Average Score,Vendor,Category,Pre-Installed
1202232,21 Blackjack,0,Desoline Inc.,Ігри,N
1203664,100 Blocks,0,Bright Data,Ігри,N
4161,3 Cats,6.3,LG RUSSIA R&D Lab,Ігри,N
1231679,4 Colors,0,Desoline Inc.,Ігри,N
1158160,24 FLIX,0,Castify.ai,Розважальні,N
1245251,2048 Legend,0,Inlogic Software s.r.o.,Ігри,N
1235480,35 MM,0,OTT Live,Корисні,N
460874,2048 Maniac,7,Retinmount s.r.o.,Ігри,N
1226299,4 Matic Player,8,OTT ,Розважальні,N
1125855,3 Palavrinhas,6.3,myCast TV,Розважальні,N
1205826,67 Play,0,EiTV,Розважальні,N
1150405,007 Squirrel,7.3,tvgame.dev,Ігри,N
1203329,2023 Super Bowl Kicks,10,Klebo,Ігри,N
1230746,2024 Super Bowl Touchdown,8.7,Klebo,Ігри,N
1229613,12 TV Parma,6,Fluidstream,Розважальні,N
1231235,4 To Win,0,Desoline Inc.,Ігри,N
238734,4 in a ROW,8.9,NGINE NETWORKS,Ігри,N
1219916,360 studios,0,Gizmeon,Розважальні,N
1224053,!Go Marty Go!,6.2,Klebo,Ігри,N
1245285,!ron Tanks Battle,0,Klebo,Ігри,N
1224365,#1 Sky Combat,0,Omshy Inc.,Ігри,N
1234832,#1 Mine Sweeper Mania,0,Inlogic Software s.r.o.,Ігри,N
1235427,#1 Tokyo Drift,6,Omshy Inc.,Ігри,N
1237074,#1 Archery,0,Inlogic Software s.r.o.,Ігри,N
1241542,#2048: X2 Legend,6,Inlogic Software s.r.o.,Ігри,N
1205335,$1 Million Quiz,8.3,Klebo,Ігри,N
1221235,$1 M Roulette,0,Desoline Inc.,Ігри,N
1224457,$1 M Craps,0,Desoline Inc.,Ігри,N
1225715,$1M Jocker Poker,0,Desoline Inc.,Ігри,N
1225718,$1M Caribbean Stud Poker,0,Desoline Inc.,Ігри,N
1225815,$75 Bingo,0,Desoline Inc.,Ігри,N
1224275,$$$ Blackjack,0,Bright Data,Ігри,N
1238838,$Gold Tower Mania,0,Inlogic Software s.r.o.,Ігри,N
1235193,100% NL,0,Triple,Розважальні,N
288720,12+,6,Keshet Broadcasting Ltd.,Розважальні,N
230128,+700 Relaxing Channels - Calm Radio,6,Calm Radio,Розважальні,N
1228369,70-80 it,4,,Розважальні,N
1240283,2177: Galaxy Warriors,0,Inlogic Software s.r.o.,Ігри,N
1234550,2048: X2 Merge Blocks,6,Inlogic Software s.r.o.,Ігри,N
1131758,A+ Cinema,7.2,myCast TV,Розважальні,N
950161,AAJTAK,0,TV Today,Новини/Інфо,N
1151015,ABE Player,0,Soft ltd,Розважальні,N
1152394,ABP LIVE NEWS CHANNEL,8,ABP Network,Новини/Інфо,N
1222535,ABS Player,0,ABS Player,Розважальні,N
1227114,ACTVDigital Pro,0,ACTVDigital Pro,Розважальні,N
1015169,ADtv,6,Abu Dhabi media,Розважальні,N
1227896,AIScreen Digital Signage Player,0,AIScreen,Новини/Інфо,N
1238581,ALA PLAY,0,EiTV,Розважальні,N
1231173,ALGHADTV,10,ALGHADTV,Розважальні,N
1248146,ALPHA SERVER,0,ALPHA SERVER,Розважальні,N
953672,ANTV,6,ANTV - African Network Television,Розважальні,N
1023038,APPUSERIES,10,myCast TV,Розважальні,N
1165805,APlusPlayer,10,4thdimensionpartners Private Limited,Розважальні,N
1119704,ARC Player,0,ARC Player,Розважальні,N
1060,ART PICTURE GALLERY,4.8,LG CNS,Ігри,N
168353,ARTE,6,ARTE,Розважальні,N
1204514,ASAP Network,2,Castify.ai,Розважальні,N
1226558,ASMR Sand,0,Bright Data,Розважальні,N
1226699,ASMR Shortbread,0,Bright Data,Розважальні,N
1224080,ASMR TV,0,Bright Data,Розважальні,N
1235572,ASTRO TV,0,ASTRO TV,Розважальні,N
458165,ATN LIVE,6,Ariana Television Network,Розважальні,N
1232385,AWS+,0,AWSPlus,Розважальні,N
1164062,AYNA,10,"International Computer Connections, Inc.",Розважальні,N
1234859,AZ Pro,0,AZ Pro,Розважальні,N
1112463,AZClear,10,Tech Delivery Consultoria,Ігри,N
468239,Aastha,0,Vedic Broadcasting Limited,Розважальні,N
1235198,Abba Play,0,EiTV,Мовні/Навчальні,N
1226231,Abby ASMR,6,Bright Data,Корисні,N
1246176,Abraham,0,Abraham,Розважальні,N
137160,Accuweather,6,AccuWeather,Новини/Інфо,N
1237327,Act Box,0,Act Box,Розважальні,N
1219102,Actif,0,Actif,Корисні,N
1241609,Action Moto,0,Inlogic Software s.r.o.,Ігри,N
1062698,Adnet Play,8,EiTV,Розважальні,N
1243883,Adorable Pets Screensaver,0,Bright Data,Розважальні,N
1242514,Adrenaline Racing,0,Inlogic Software s.r.o.,Ігри,N
1065556,Adria Telekom,10,Adria Telekom,Розважальні,N
1221408,Ads Screens,0,PRACSAC,Новини/Інфо,N
1203653,AfghanTV Procast,0,Relentless Innovations LLC,Корисні,N
1226237,Agadmator's Chess Channel,0,Bright Data,Розважальні,N
1228918,Agathos Play,0,EiTV,Розважальні,N
145,Agent Sudoku,3.8,UANGEL,Ігри,N
1177513,Agro Telecom Play,0,EiTV,Розважальні,N
1245747,Air IPTV Smarters,0,Air IPTV Smarters,Розважальні,N
1221361,Air Net Go,0,Air Net Go,Розважальні,N
116278,Air Traffic Control,6.4,HatColorSoft,Ігри,N
972135,AirBeamTV Screen Mirroring Receiver,7.8,AirBeamTV BV,Розважальні,N
1039887,Airtime,0,LGE,Розважальні,N
1220063,Akhand Bharat,0,Akhand Bharat,Розважальні,N
156231,Al Jazeera,6.5,Al Jazeera Media Network,Новини/Інфо,N
1208591,Al Mashhad,0,Al Mashhad,Новини/Інфо,N
1237995,Al-Dunya TV,0,Al-Dunya TV,Розважальні,N
968140,AlMamlaka TV,6,almamlakatv,Новини/Інфо,N
1227390,Alaraby Plus,0,Fadaat Media Group,Розважальні,N
1229818,Alaraby TV,0,Al Araby TV,Новини/Інфо,N
1231186,Alawal IPTV,0,ALAWAL IPTV,Розважальні,N
1232096,Alb-Kos,0,Alb Kos,Розважальні,N
1241624,Alema Play,10,EiTV,Розважальні,N
193464,Alenkiy Cvetochek,7.7,developer777,Розважальні,N
194195,Alenushka,7.3,developer777,Розважальні,N
1074777,Alhurra Connect,0,U.S. Agency for Global Media,Новини/Інфо,N
1238481,Alien Attack,0,Desoline Inc.,Ігри,N
1238478,Alien Landing,0,Desoline Inc.,Ігри,N
1029702,All Flamenco,6,DIGITAL,Розважальні,N
957550,All Relax 6 in 1,5.2,XSTAR,Корисні,N
1155425,AllIPTVPlayer,10,Soft ltd,Розважальні,N
466757,Allplay,10,Allplay,Розважальні,N
1134338,Almavision,10,Relentless Innovations LLC,Корисні,N
957813,Almazan Kitchen,9,myCast TV,Корисні,N
1235299,Almoosawi TV,0,Almoosawi TV,Корисні,N
1227226,Aloula TV,8,WhitePeakSolutions,Розважальні,N
1241728,Alpha Direct Streaming,0,Alpha Direct Streaming,Розважальні,N
1226768,Alpha Play,0,Alpha Play,Розважальні,N
951002,AlphaOTT,0,AlphaOTT,Розважальні,N
1140147,Alsol Play,2,EiTV,Розважальні,N
1246718,Alternative solution,0,Alternative solution,Розважальні,N
950328,Alvion TV,5.6,alvion,Розважальні,N
1202915,Amazing Discoveries TV,0,Amazing Discoveries,Корисні,N
1214350,Amazing Facts TV,0,Amazing Facts International,Корисні,N
1241814,Amazing Mahjong,0,Inlogic Software s.r.o.,Ігри,N
1229600,Amazing Places,0,Bright Data,Розважальні,N
1039712,Amazon,0,LGE,Розважальні,N
356847,Amazon Prime Video,6.9,Amazon,Розважальні,N
452782,Amazon Prime Video,0,Amazon,Розважальні,N
455887,Amazon Prime Video,6.7,Amazon,Розважальні,N
456792,Amazon Prime Video,0,Amazon,Розважальні,N
1058,Ambiance,3.8,LG CNS,Корисні,N
1223205,America Nu Network,6,Radiant Technologies LLC,Розважальні,N
1227495,American Football Challenge,0,Omshy Inc.,Ігри,N
1207796,AmmanTV,0,AmmanTV,Розважальні,N
1236417,Anaconda,0,Bright Data,Ігри,N
359035,Analog Clock,4.4,XSTAR,Корисні,N
1062653,AnandLiveTv,8,Cinesoft Pvt. Ltd.,Розважальні,N
2696,Angry Duckling,5.6,MINIGATE,Ігри,N
3977,Animal 21 Dice Trial,6,appsuxmodule,Ігри,N
1208327,Animal Hit,0,Busidol,Ігри,N
1208329,Animal Hit,0,Busidol,Ігри,N
1210393,Animal Hit,7,Busidol,Ігри,N
2692,Animal Pang Pang,6.4,MINIGATE,Ігри,N
1212930,Animal World,7.3,Klebo,Мовні/Навчальні,N
1240175,Animania,0,Bright Data,Розважальні,N
1204885,Antarctica Screensaver,0,Bright Data,Розважальні,N
1238756,Any TV,0,OTT ,Розважальні,N
1166733,Apne Live TV,0,PrimeAsia Tv,Розважальні,N
1239733,Apocalypse Road,0,Inlogic Software s.r.o.,Ігри,N
1224520,App CTS Service,0,LGE,Мовні/Навчальні,N
1039794,AppMembers,7,EiTV,Розважальні,N
1092273,Apple Music,8.4,Apple,Розважальні,N
990564,Apple TV,7.7,Apple,Розважальні,Y
1094361,Apple TV+,6,Apple,Розважальні,N
1230591,Apples,0,Bright Data,Ігри,N
1218707,Aqua Challenge,0,Omshy Inc.,Ігри,N
1244767,Aqua Clash,0,Desoline Inc.,Ігри,N
1245879,Aqua Maze,0,Desoline Inc.,Ігри,N
359041,Aqua Real 1,4.9,XSTAR,Корисні,N
359033,Aqua Real 2,4.9,XSTAR,Корисні,N
359043,Aquarium 3D,3.7,XSTAR,Корисні,N
360819,Aquarium Online,5.2,XSTAR,Корисні,N
361175,Aquarium Relax,5,XSTAR,Корисні,N
1080847,Aquarium TV,4.7,Castify.ai,Розважальні,N
1188624,Aquarium With Relaxing Music,0,MlvFun,Корисні,N
1100995,Arabia Live,0,Arabia Live,Розважальні,N
1229658,Arabian Sea,0,Arabian Sea,Розважальні,N
1215469,Arabisk Player,0,Arabisk Player,Розважальні,N
1209717,Arcade Darts,10,Desoline Inc.,Ігри,N
2871,ArcherCraft,3.7,LG RUSSIA R&D Lab,Ігри,N
284592,Archercraft,6.9,LG RUSSIA R&D Lab,Ігри,N
1234926,Arctic Pong,0,Inlogic Software s.r.o.,Ігри,N
1021294,Arena+,0,Arena+,Розважальні,N
1198607,Arirang TV,10,The Korea International Broadcasting Foundation,Новини/Інфо,N
1228586,Aroma Player,0,Aroma Player,Розважальні,N
1018405,Around The World 4K,5.5,myCast TV,Корисні,N
950223,ArtHola TV,0,Investek Ltd,Розважальні,N
1236183,ArtVisions Screensaver,0,Bright Data,Розважальні,N
1173655,Artcast,6,Artcast,Корисні,N
465081,Artmotion,8,Artmotion,Розважальні,N
469669,Artı Dijital Medya,0,KanalW Medya ve Telekomünikasyon A.Ş.,Розважальні,N
1241604,Asphalt Fury,0,Inlogic Software s.r.o.,Ігри,N
1163719,Astra TV,7.5,Astra-Lviv,Розважальні,N
1223954,Astrix Player,0,ASTRIX PLAYER,Розважальні,N
1125315,Atelco TV,0,EiTV,Розважальні,N
1177438,Auto Allstars,0,Castify.ai,Розважальні,N
1073474,Awaan App,0,Dubai Media Incorporated,Розважальні,N
243526,Awale,8.9,NGINE NETWORKS,Ігри,N
188262,Aybolit,6.8,developer777,Розважальні,N
1229415,Azteca Noreste,0,Azteca Noreste,Новини/Інфо,N
1222668,B2 Play,0,B2 Play,Розважальні,N
351175,BA Recipes - Enjoy cooking,6,tigermilk,Розважальні,N
1214817,BDTVs,0,BDTVs,Розважальні,N
1143309,BE,0,Earl G. Graves Publishing Co Inc,Корисні,N
1234865,BEST TV,0,BEST TV,Розважальні,N
1075742,BGTV-ON,0,TVizio BG,Розважальні,N
1234692,BIG PLAYER TV,0,BIG PLAYER TV,Розважальні,N
1065372,BINGE TV,0,myCast TV,Розважальні,N
1158179,BLOOM Wellness Channel,0,Castify.ai,Розважальні,N
1050162,BMTV,6,BrandMash technologies,Розважальні,N
1140697,BOB Player,6,bob ltd,Розважальні,N
1216290,BOB Pro,0,bob ltd,Розважальні,N
318454,BONUS-TV Ukraine,5.6,LTD Southern Telecommunication Company,Розважальні,N
464107,BR Logic Pack,9.3,dreamerman,Ігри,N
1222711,BRB,0,PlayWorks Digital,Розважальні,N
199962,BST-Media,5.1,Infolio,Розважальні,N
1146798,BSvalue,0,Booshamedia,Розважальні,N
1243432,BTC STREAMING,0,BTC STREAMING,Розважальні,N
1229611,BYUtv,0,BYU Broadcasting,Розважальні,N
1099294,Baby Hazel Nursery Rhymes,6,Castify.ai,Розважальні,N
1227105,Baby Shark World for Kids,6.7,The Pinkfong Company,Мовні/Навчальні,N
1231089,Baby Shark World for Kids,0,The Pinkfong Company,Мовні/Навчальні,N
1224144,BabyTV - Preschool Toddler TV,0,BabyTV,Розважальні,N
1215953,Backgammon,0,MlvFun,Ігри,N
1022172,Baita Conteúdo Play,6,EiTV,Розважальні,N
1034073,BakuTV,6,Baku.TV,Новини/Інфо,N
141796,Balda,6,LG RUSSIA R&D Lab,Ігри,N
1237979,Balkan IPTV,0,Balkan IPTV,Розважальні,N
454203,BalkaniyumTV,5.4,"World Streamedia, Inc.",Розважальні,N
949930,Ball O Matic,6.9,Retinmount s.r.o.,Ігри,N
1213552,Balloon FRVR,8.7,FRVR Limited,Ігри,N
1225884,Balls Blocks,0,Desoline Inc.,Ігри,N
1120210,Bama-Q,0,Castify.ai,Розважальні,N
955120,Bang & Olufsen,10,Bang & Olufsen a/s,Корисні,N
3392,Banker,6.3,LG RUSSIA R&D Lab,Ігри,N
1234292,Banovina,0,OTT ,Розважальні,N
1231664,Baptism,0,Baptism ,Розважальні,N
189457,Barmaley,7.5,developer777,Розважальні,N
1230046,Baseball Master,0,Omshy Inc.,Ігри,N
1212520,Baseball Pro,0,Desoline Inc.,Ігри,N
1223903,Baseball World,0,Bright Data,Розважальні,N
1218496,Basketball Flick,0,Desoline Inc.,Ігри,N
1246300,Basketball Kings 2024,0,Inlogic Software s.r.o.,Ігри,N
1240303,Basketball Master,0,Inlogic Software s.r.o.,Ігри,N
1224358,Basketball World,0,Bright Data,Розважальні,N
1207398,Basquet Pass,0,Basquetpasstv,Розважальні,N
1247632,Bats Blitz,0,Desoline Inc.,Ігри,N
469993,Battle Of Jutland,6.6,Retinmount s.r.o.,Ігри,N
957979,Battle Of Jutland 2,7.8,Retinmount s.r.o.,Ігри,N
1162908,Battle Tanks,8.6,tvgame.dev,Ігри,N
1228011,Battleship War,0,Omshy Inc.,Ігри,N
1079013,Bay Iptv,0,setsystem,Розважальні,N
1222028,Beach Bodies,6,Bright Data,Розважальні,N
299501,Beanvasion,6.3,LG RUSSIA R&D Lab,Ігри,N
201840,Beat Defender free,7,IguanaBee,Ігри,N
1227129,Beauty TV,0,Bright Data,Корисні,N
1244639,Bee Fighter,0,Omshy Inc.,Ігри,N
1152919,Believe Warriors,0,Believe In Your Dreams Television Network,Корисні,N
1212397,Bella Radio,0,Radio antenna uno s.r.l.,Розважальні,N
1051030,BelsatSmart,0,Devkom,Новини/Інфо,N
3968,Berliner Philharmoniker,5.8,Berlin Phil Media GmbH,Розважальні,N
1019807,Best Baby Lullabies,10,myCast TV,Розважальні,N
286052,Best Logic Puzzle,8.4,플레이빈 주식회사,Ігри,N
1012397,Beyond Today,0,United Church of God,Мовні/Навчальні,N
1229726,Bhaker Tv,0,Bhaker Tv,Розважальні,N
142300,Big Stag Night Out,6,PlayJam,Ігри,N
1244086,Big Stream,0,Big Stream,Розважальні,N
1215683,BiiPTV,0,BiiPTV Player,Розважальні,N
165308,Bilink.TV - телебачення онлайн,4.8,Bilink LLC,Розважальні,N
1126440,Bilink.TV - телебачення онлайн,8.5,Bilink LLC,Розважальні,N
1204105,Billion Marble,0,Busidol,Ігри,N
1204107,Billion Marble,0,Busidol,Ігри,N
1210007,Billion Marble,6,Busidol,Ігри,N
1236530,Birds Blast,0,Desoline Inc.,Ігри,N
1023027,BiscootTV,0,myCast TV,Корисні,N
472323,BitMar,0,BitMar Networks,Розважальні,N
1171087,Black Jack,2,Bright Data,Ігри,N
1219649,Black Movie Max,0,Blackgold Media Partners LLC,Розважальні,N
1237590,Black Pirate Tv,0,Black Pirate Tv,Розважальні,N
241519,BlackJack,6.2,NGINE NETWORKS,Ігри,N
455140,Blackdove Canvas,0,Blackdove Inc,Корисні,N
1128956,Blavity TV,0,Blavity,Корисні,N
1206303,Blink Player,8,4thdimensionpartners Private Limited,Розважальні,N
1233589,Block Puzzle,0,Desoline Inc.,Ігри,N
1234792,Bloomberg,0,Hyundai Motor Company,Новини/Інфо,N
348757,BluTV,0,BluTV,Розважальні,N
1227700,Blue TV,0,Blue TV,Розважальні,N
1226740,Blue World TV,0,Blue World TV,Розважальні,N
1239689,Blue_TV,0,CAMEROON TELECOMMUNICATIONS,Розважальні,N
1211602,Bluebox TV,0,Fundozer LLC,Розважальні,N
1247772,Boat Bash,0,Bright Data,Ігри,N
1245638,Boat Battle,0,Omshy Inc.,Ігри,N
1099280,Bob the train,0,Castify.ai,Розважальні,N
472853,Bobble Dobble,8,Retinmount s.r.o.,Ігри,N
236745,Bobble Pong,7.5,(주)나비소프트,Ігри,N
1226283,BodyBox,0,Mediablocks LLC,Корисні,N
957660,Boom Machine,8.1,Retinmount s.r.o.,Ігри,N
2706,Boombrick,5.8,Accedo Broadband AB,Ігри,N
1128546,Boondock Nation,0,discovermediaworks,Розважальні,N
1215898,Boondock Nation,8,Gizmeon,Розважальні,N
1202498,Boosteroid TV,7.5,Boosteroid Games SRL,Ігри,N
1230209,Boss 4k,0,Boss 4k,Розважальні,N
1223377,Bouncing Eggs,0,Desoline Inc.,Ігри,N
1239118,Bouncing Fish,0,Desoline Inc.,Ігри,N
1242103,Bouncing Pencil,0,Desoline Inc.,Ігри,N
1239869,Bouncy Yeti,0,Desoline Inc.,Ігри,N
1212827,Bounty Hunter D,0,Gizmeon,Корисні,N
1219901,Bowling,0,Desoline Inc.,Ігри,N
1233132,Box Tower,0,Desoline Inc.,Ігри,N
1248377,Brahmand,6,Brahmand,Розважальні,N
259005,Brain Puzzle,7.8,플레이빈 주식회사,Ігри,N
1232842,Brasil IPTV,0,Multiapps,Розважальні,N
1223370,Bread Gang TV,0,Bread Gang Tv LLC,Розважальні,N
1240821,Brick Challenge,0,Desoline Inc.,Ігри,N
1222341,Brick Out,10,Omshy Inc.,Ігри,N
1145537,BridTV,0,BridTV,Розважальні,N
1222757,Bright TV,0,Bright TV,Розважальні,N
1150014,Bright VPN - Secure Private & Free VPN Proxy,6,Bright Data,Розважальні,N
1211089,BritAsiaTV,0,BritAsia TV,Розважальні,N
1100989,Britain Live,0,Britain Live,Розважальні,N
350724,BrizIPTV,6.9,ISP BRIZ,Розважальні,N
1225419,BroadwayHD,10,BroadwayHD LLC,Розважальні,N
1207905,Broken Screen 4K,10,Bright Data,Ігри,N
1099712,Bromteck,0,Bromteck,Розважальні,N
228789,Bubble Crash,6.1,NGINE NETWORKS,Ігри,N
1220252,Bubble Shooter,0,Desoline Inc.,Ігри,N
259007,Bubble Shooter Adventures,8.4,플레이빈 주식회사,Ігри,N
258955,Bubble Zoo 2,7.7,플레이빈 주식회사,Ігри,N
1063262,Bulgaria Live,0,TvBulgariaLive,Розважальні,N
189134,Buratino,8.8,developer777,Розважальні,N
1242923,Butterflies Flutter,0,MlvFun,Ігри,N
206279,Buttons,6.3,LG RUSSIA R&D Lab,Ігри,N
2271,Buttons: Shinro,4.7,lgerpcs,Ігри,N
139,Buy Palace,3.6,UANGEL,Ігри,N
1192339,CABLEFACIL,0,CABLE FACIL,Розважальні,N
1208533,CANAL 33 MADRID,0,CANAL 33,Новини/Інфо,N
1234613,CARD MATCH,0,Busidol,Ігри,N
154923,CBN Family,6,Christian Broadcasting Network,Розважальні,N
1230635,CFN,0,Catholic Faith Network,Корисні,N
1231515,CGM TV,6,CReed Global Media & CGM TV,Розважальні,N
1243434,CICLOPLAY,0,CICLOPLAY,Розважальні,N
1236561,CINE Home TV Go,0,Cine Home TV Go,Розважальні,N
1236903,CLICK TV,0,CLICK TV,Розважальні,N
1230841,CLICK TV PLUS,0,CLICK TV PLUS,Розважальні,N
1207434,CLUBE VV8,0,EiTV,Розважальні,N
1228672,CMS TV Pro,0,CMS TV,Розважальні,N
1216098,CN Plus,0,EiTV,Розважальні,N
214087,CNA,5.6,Mediacorp,Новини/Інфо,N
1231257,CRUEL TV,0,CRUEL TV,Розважальні,N
1210142,CTV Sports,0,"ChukkerTV, LLC",Розважальні,N
1152376,CafeTv24,0,Meway srl,Новини/Інфо,N
1202555,Calcio FVG,0,Fluidstream,Розважальні,N
470560,CalcioNapoli24Tv,0,DASS GROUP S.R.L.,Розважальні,N
1226324,Calm Sea Life,0,ProArtInc.,Розважальні,N
1226321,Calm Wildlife TV,10,ProArtInc.,Розважальні,N
1174789,Calvary,10,Lightcast.com,Корисні,N
1139932,Canal Feel Good,0,EiTV,Корисні,N
1242978,Canal Saúde,0,Fundação Oswaldo Cruz,Корисні,N
1233127,Candy Block,0,Omshy Inc.,Ігри,N
1222546,Candy Fish Out,0,Desoline Inc.,Ігри,N
1238931,Candy Machine,0,Omshy Inc.,Ігри,N
1245266,Candy Maze,0,Bright Data,Ігри,N
1229583,Candy Pinball,0,Omshy Inc.,Ігри,N
1201967,Candy Smash,8,Klebo,Ігри,N
1095153,Cannected TV,0,Cannected,Мовні/Навчальні,N
1236363,Canon+,0,Canon Press,Мовні/Навчальні,N
1215131,Cap Player,8,CAP PLAYER LTD,Розважальні,N
1224885,Car Fanatic,0,Bright Data,Корисні,N
1199849,Car Rush,7.6,Bright Data,Ігри,N
1204097,Card Match,0,Busidol,Ігри,N
1210207,Card Match,10,Busidol,Ігри,N
1185847,Cards Memory Game,0,Desoline Inc.,Ігри,N
1219328,Cargo Challenge,0,Omshy Inc.,Ігри,N
1239257,Caribcast,0,Gizmeon,Розважальні,N
1212265,Cartoon town,0,AstrumEdgeMedia Ggroup,Розважальні,N
1206976,Cascade Hills Church,0,Cascade Hills Church,Розважальні,N
1205473,Castit Digital Signage Player,0,Future Forward,Корисні,N
1215238,Cat Ninja,0,Albert Games,Ігри,N
1224769,CatholicTV,0,CatholicTV,Корисні,N
1241536,Cats Dribble,0,MlvFun,Ігри,N
1159416,CedNet Play,0,EiTV,Розважальні,N
1226249,Celebrity TV,0,Bright Data,Розважальні,N
1224055,Century Play,0,EiTV,Розважальні,N
1213476,Ceuta Play,0,RADIO TELEVISION CEUTA S.A.,Розважальні,N
1228801,CeyFlix,0,Gizmeon,Розважальні,N
1229406,Cezar IPTV,0,Cezar IPTV,Розважальні,N
1208103,Channel 14,0,Channel Jewish Israeli LTD,Новини/Інфо,N
1213401,ChatMe - AI Advisor,0,MlvFun,Корисні,N
1101478,Chaupal,10,Chaupal,Розважальні,N
1224917,Chess TV,0,Bright Data,Розважальні,N
1234505,ChessTV,10,PlayWorks Digital,Розважальні,N
2919,Chewie Checker,6.1,Accedo Broadband AB,Ігри,N
960813,ChewieBomb,10,viperlasson,Розважальні,N
1101009,China Live,0,China Live,Розважальні,N
1234059,Christian Gospel Network,0,SS Creative Solutions ,Корисні,N
1204124,Christian Revival Network,0,Lightcast.com,Розважальні,N
1208152,Christian Women's Word Network (CWWN.TV),0,Holy Spirit Broadcasting Network,Корисні,N
1226825,Christmas All-in-1,6,Bright Data,Розважальні,N
1228388,Christmas Chain,0,Desoline Inc.,Ігри,N
1206546,Christmas Rush,10,Bright Data,Ігри,N
1227109,Christmas Screensaver,0,Bright Data,Розважальні,N
1233486,Christmas Shooter,8,MlvFun,Ігри,N
1226110,Christmas Slot Machine,0,Omshy Inc.,Ігри,N
1233795,Christmas Swing,0,Bright Data,Ігри,N
1211004,Christmas Tetris,0,Omshy Inc.,Ігри,N
1199338,Christmas ski,0,Omshy Inc.,Ігри,N
1239723,Chubby Birds,0,Inlogic Software s.r.o.,Ігри,N
1068265,Church Webcams,0,BHFM LTD,Розважальні,N
1202586,Cinema Prime,0,Cinema Prime,Розважальні,N
1211422,Cinemaghar,0,361 Degree Media Pvt. Ltd.,Розважальні,N
1207751,Circle Now,0,Circle Media,Розважальні,N
359039,City Clock,3.7,XSTAR,Корисні,N
1204763,City runner,10,Desoline Inc.,Ігри,N
1210964,CityNet,0,CityNet,Розважальні,N
1232349,Classic Bowling,10,Omshy Inc.,Ігри,N
1068246,Classic Reruns TV,6,Castify.ai,Розважальні,N
1076541,ClouDDy,6.2,ClouDDy Online,Розважальні,N
1205035,Coastal Reign TV,0, Coastal Reign TV,Розважальні,N
1244644,Cobra Blast,0,Desoline Inc.,Ігри,N
471905,Cocktail Party,6.5,Retinmount s.r.o.,Ігри,N
1126344,Coffee Jazz,0,Castify.ai,Розважальні,N
452,Color Blindness Test,4.6,UANGEL,Корисні,N
275204,Color Bridge,6.7,LG RUSSIA R&D Lab,Ігри,N
1234801,Color Pin,0,Inlogic Software s.r.o.,Ігри,N
1242508,Color Sort Mania,0,Inlogic Software s.r.o.,Ігри,N
1241550,Combat Fury,0,Inlogic Software s.r.o.,Ігри,N
1241157,ComedyBox,6,COMEDYBOX S.R.L,Розважальні,N
227409,ComfortTV,7.1,oksoft,Розважальні,N
1022200,Completa Play,6,EiTV,Розважальні,N
1217967,Conectados TV,0,Conectados TV,Розважальні,N
1247988,Conectix+,0,Wibo Soluciones Avanzadas SA de CV,Розважальні,N
1225712,Connect Coins,0,Bright Data,Ігри,N
1210760,Connect Four,0,MlvFun,Ігри,N
1053241,Connect TV,0,EiTV,Розважальні,N
983154,Control TV Escorial,8,"All Right Global, SL",Новини/Інфо,N
1068881,Cool School - Kids,10,Castify.ai,Мовні/Навчальні,N
356104,Coolzone,6,Coolzone,Розважальні,N
1205106,Coral Reef Screensaver,0,Bright Data,Розважальні,N
1246236,Core Player,0,OTT ,Розважальні,N
1203036,Corridor Digital,10,Corridor Digital LLC,Розважальні,N
1201744,Cows and Bulls,2,Individual Developer,Ігри,N
1224074,Crack OTT Play,0,Crack OTT Play,Розважальні,N
1231842,CraftWorks,0,Bright Data,Корисні,N
3645,Crazy Duck,4.7,Busidol,Ігри,N
1241602,Crazy Egg Hunt,0,Inlogic Software s.r.o.,Ігри,N
1223963,Crazy Fishing,0,Omshy Inc.,Ігри,N
471750,Crazy Waves,6.8,subidote.com,Розважальні,N
1210873,Crazy freekick,0,Omshy Inc.,Ігри,N
1207727,Creepy Bird,9.2,Klebo,Ігри,N
1212523,Cricket,0,Desoline Inc.,Ігри,N
1215220,Cricket FRVR,10,FRVR Limited,Ігри,N
1230049,Cricket Master,0,Omshy Inc.,Ігри,N
1227939,Cricket fielder,0,Omshy Inc.,Ігри,N
1210731,Cronache TV,0,bresi srl,Розважальні,N
1216999,Crunchyroll,7,"Crunchyroll, LLC",Розважальні,N
1235718,Crystal Balls Connect,0,Bright Data,Ігри,N
1147808,Culture Forward TV,8,Castify.ai,Розважальні,N
1234328,Cupcakes Match,0,Bright Data,Ігри,N
1225455,Cupid Swing,0,Omshy Inc.,Ігри,N
451967,Curiosity Stream,8,Curiosity Stream,Розважальні,N
343027,Current Time,7,Radio Free Europe / Radio Liberty,Новини/Інфо,N
276035,Curved Mirror,6.3,LG RUSSIA R&D Lab,Ігри,N
4098,Cut the Rope Lite,6.3,ZEPTOLAB,Ігри,N
1203168,Cute 2048,0,Bright Data,Ігри,N
253771,Cutter Pillars,6.5,LG RUSSIA R&D Lab,Ігри,N
1216943,Cyclops Ruins,0,Omshy Inc.,Ігри,N
1224037,D Hub IPTV,0,D Hub IPTV,Розважальні,N
3628,3D Race,4.2,gemignani,Ігри,N
1227373,D-PLAY,2,Deltacom OOD,Розважальні,N
1124363,DARYA,10,Moby Group,Розважальні,N
350149,DAZN,7,DAZN,Розважальні,N
